Date,Open,High,Low,Close,Volume,Change
2020-09-22,31350,32000,25250,29000,4178431,
2020-09-23,29000,29200,25400,27150,2421905,-0.06379310344827582
2020-09-24,26000,26500,24750,24800,1247736,-0.0865561694290976
2020-09-25,25300,26600,23450,23800,1034925,-0.040322580645161255
2020-09-28,24100,24450,22500,22950,759295,-0.0357142857142857
2020-09-29,23200,24500,22350,24450,823603,0.065359477124183
2020-10-05,24300,25100,23500,24700,415490,0.010224948875255713
2020-10-06,24700,26000,24300,25100,444317,0.0161943319838056
2020-10-07,25000,25450,24500,24550,247160,-0.021912350597609542
2020-10-08,24600,24650,23500,23900,411217,-0.02647657841140527
2020-10-12,23800,23800,22500,22500,594649,-0.05857740585774063
2020-10-13,22600,22750,21500,21700,553641,-0.03555555555555556
2020-10-14,21650,24150,21450,23200,992124,0.06912442396313367
2020-10-15,23000,23100,21550,21850,434736,-0.05818965517241381
2020-10-16,21850,22250,20200,20700,507903,-0.052631578947368474
2020-10-19,21200,22150,20600,21200,469964,0.024154589371980784
2020-10-20,21050,22200,20850,21950,339709,0.03537735849056611
2020-10-21,21950,22350,21750,22300,199785,0.015945330296127658
2020-10-22,21550,23500,21550,23300,482741,0.04484304932735417
2020-10-23,23300,23400,22800,22900,156928,-0.01716738197424894
2020-10-26,22850,22900,21350,21600,275722,-0.05676855895196509
2020-10-27,21450,22200,20950,21600,188285,0.0
2020-10-28,21850,21900,21150,21700,149552,0.004629629629629539
2020-10-29,21200,21450,20750,21050,233176,-0.02995391705069128
2020-10-30,21100,21350,20300,20350,153841,-0.0332541567695962
2020-11-02,20350,20600,19450,19950,358281,-0.019656019656019708
2020-11-03,19850,20400,19850,20250,262853,0.015037593984962516
2020-11-04,20350,21500,20200,21100,315771,0.041975308641975406
2020-11-05,21300,22100,21000,21650,244804,0.026066350710900466
2020-11-06,21650,21700,21050,21150,131985,-0.023094688221709014
2020-11-09,21650,23500,21600,23050,692888,0.08983451536643017
2020-11-10,23050,24750,22700,24250,807777,0.05206073752711493
2020-11-11,24350,24700,23750,24150,245493,-0.004123711340206171
2020-11-12,24150,24650,23450,24000,227432,-0.006211180124223614
2020-11-13,23850,23850,22700,23000,279561,-0.04166666666666663
2020-11-16,23000,23300,22350,22900,264240,-0.004347826086956497
2020-11-17,22850,24200,22550,23650,311119,0.03275109170305668
2020-11-18,23650,23850,22700,23100,239543,-0.023255813953488413
2020-11-19,23000,23200,22400,22650,294689,-0.01948051948051943
2020-11-20,22600,22850,22400,22700,168008,0.002207505518763808
2020-11-23,22700,23250,22500,23200,202267,0.022026431718061623
2020-11-24,23300,23300,22400,22700,274160,-0.02155172413793105
2020-11-25,22650,23050,22300,22450,301555,-0.011013215859030812
2020-11-26,23300,24650,22900,23500,979965,0.04677060133630295
2020-11-27,23600,23700,22800,23450,344799,-0.0021276595744680327
2020-11-30,23350,23800,23050,23700,264746,0.010660980810234477
2020-12-01,23700,25100,23400,24850,773654,0.048523206751054815
2020-12-02,24800,25050,24250,24500,396514,-0.014084507042253502
2020-12-03,24450,24600,23750,24550,290613,0.0020408163265306367
2020-12-04,24800,24800,23750,24000,257007,-0.022403258655804503
2020-12-07,23850,23950,23000,23100,348733,-0.03749999999999998
2020-12-08,22950,23350,22950,23050,180092,-0.0021645021645021467
2020-12-09,23300,23500,22950,23250,268227,0.008676789587852562
2020-12-10,22950,23200,22900,23050,222816,-0.008602150537634357
2020-12-11,23400,24250,23100,23900,445333,0.03687635574837311
2020-12-14,23950,23950,23300,23300,171431,-0.025104602510460206
2020-12-15,23400,23900,23400,23700,155427,0.01716738197424883
2020-12-16,23700,24250,23500,24050,236965,0.014767932489451407
2020-12-17,24100,24100,23450,23700,213093,-0.014553014553014498
2020-12-18,23700,26200,23650,26000,1084552,0.09704641350210963
2020-12-21,25800,26600,25450,26500,443485,0.019230769230769162
2020-12-22,26300,26800,24750,25200,436154,-0.049056603773584895
2020-12-23,25650,26450,24300,24550,539695,-0.025793650793650813
2020-12-24,24750,25750,24600,24900,292093,0.014256619144602745
2020-12-28,25000,25900,24650,24750,353602,-0.0060240963855421326
2020-12-29,25000,26300,25000,26300,519564,0.06262626262626259
2020-12-30,26300,28250,25950,27700,866461,0.05323193916349811
2021-01-04,27800,27850,26900,27800,504131,0.0036101083032491488
2021-01-05,27500,27700,26800,27250,416770,-0.01978417266187049
2021-01-06,27400,27400,26400,26900,362091,-0.012844036697247652
2021-01-07,26900,28300,26550,27200,424885,0.011152416356877248
2021-01-08,27500,27900,26750,27850,410085,0.023897058823529438
2021-01-11,28450,29150,27250,28150,568201,0.010771992818671361
2021-01-12,28350,28800,27650,28300,243871,0.005328596802841812
2021-01-13,28150,28400,27900,28200,189869,-0.0035335689045936647
2021-01-14,28300,28350,27500,27550,217870,-0.023049645390070927
2021-01-15,27450,28800,27300,28450,304314,0.03266787658802173
2021-01-18,28450,28550,27400,27700,263159,-0.026362038664323406
2021-01-19,27750,28300,27550,28250,254984,0.019855595667870096
2021-01-20,28300,28650,27650,27950,286582,-0.010619469026548645
2021-01-21,28250,28350,27200,27350,349033,-0.02146690518783545
2021-01-22,27400,27700,26750,27000,286335,-0.012797074954296161
2021-01-25,26950,27400,26200,26450,276007,-0.020370370370370372
2021-01-26,26750,26750,25550,26250,465398,-0.007561436672967825
2021-01-27,26450,26500,25650,25700,217156,-0.020952380952380945
2021-01-28,25200,25300,24250,24950,428239,-0.029182879377431914
2021-01-29,24950,24950,23200,23800,443164,-0.04609218436873752
2021-02-01,23600,23800,23300,23500,216462,-0.012605042016806678
2021-02-02,23900,26150,23550,25850,516471,0.10000000000000009
2021-02-03,25850,27700,25050,27600,1005263,0.06769825918762096
2021-02-04,27900,28700,27200,28300,903910,0.0253623188405796
2021-02-05,28250,28250,27150,27700,371590,-0.021201413427561877
2021-02-08,27850,28000,26600,26700,255227,-0.03610108303249093
2021-02-09,26800,27200,26700,27100,165890,0.014981273408239737
2021-02-10,26800,27200,26200,26450,142260,-0.023985239852398532
2021-02-15,26300,26500,25850,26000,204798,-0.017013232514177745
2021-02-16,26150,26450,25900,26300,171908,0.011538461538461497
2021-02-17,26300,26600,25800,26350,109061,0.0019011406844107182
2021-02-18,26100,26800,26000,26350,127882,0.0
2021-02-19,26250,26500,24850,25450,327920,-0.034155597722960174
2021-02-22,25550,25800,25000,25550,156468,0.003929273084479323
2021-02-23,25550,25550,24950,24950,101464,-0.023483365949119372
2021-02-24,24750,24800,23550,23700,246590,-0.05010020040080165
2021-02-25,24250,24800,24100,24600,89530,0.03797468354430378
2021-02-26,23700,24500,23600,24500,119211,-0.004065040650406471
2021-03-02,24700,24750,23850,24000,75277,-0.020408163265306145
2021-03-03,23900,24750,23850,24300,92580,0.012499999999999956
2021-03-04,24000,25450,23850,24450,162929,0.006172839506172867
2021-03-05,24150,24400,23850,24400,95398,-0.002044989775051076
2021-03-08,24550,24650,24050,24050,115677,-0.014344262295082011
2021-03-09,23950,24150,23300,23700,174067,-0.014553014553014498
2021-03-10,23800,24200,23350,23500,80033,-0.008438818565400852
2021-03-11,23450,24500,23450,24300,146726,0.03404255319148941
2021-03-12,24500,24900,24400,24900,136459,0.024691358024691468
2021-03-15,24750,24950,24350,24700,81924,-0.008032128514056214
2021-03-16,24950,25000,24600,24800,83493,0.004048582995951344
2021-03-17,24700,24900,24100,24400,93267,-0.016129032258064502
2021-03-18,24700,24750,24150,24250,117955,-0.006147540983606592
2021-03-19,23850,24350,23750,23750,219829,-0.020618556701030966
2021-03-22,24000,24350,23850,24350,91936,0.025263157894736876
2021-03-23,24350,24400,23800,24050,143596,-0.012320328542094416
2021-03-24,23900,24700,23850,24350,113617,0.012474012474012364
2021-03-25,24300,24450,24000,24400,109868,0.002053388090349051
2021-03-26,24850,24850,24400,24650,186111,0.010245901639344357
2021-03-29,24600,24700,24200,24600,177684,-0.0020283975659228792
2021-03-30,24550,24750,24400,24700,129660,0.004065040650406582
2021-03-31,24700,26500,24650,26300,533535,0.06477732793522262
2021-04-01,26400,26450,25600,25700,225177,-0.02281368821292773
2021-04-02,25600,25800,24950,25450,259297,-0.009727626459143934
2021-04-05,25250,25950,24950,25450,128182,0.0
2021-04-06,25600,26000,25000,25200,124706,-0.00982318271119842
2021-04-07,25200,25750,25150,25600,97027,0.015873015873015817
2021-04-08,26050,27150,25800,26550,589491,0.037109375
2021-04-09,26450,26550,25850,26000,224743,-0.020715630885122405
2021-04-12,26000,26850,26000,26600,206747,0.023076923076922995
2021-04-13,26750,26900,26250,26650,171970,0.001879699248120259
2021-04-14,26750,28250,26600,27900,491040,0.046904315196998114
2021-04-15,28000,28700,27500,27900,264590,0.0
2021-04-16,27850,27900,27050,27250,228315,-0.023297491039426577
2021-04-19,27300,27950,26900,27500,188969,0.00917431192660545
2021-04-20,27500,27600,27100,27300,96946,-0.0072727272727273196
2021-04-21,27250,27250,26350,26800,204505,-0.01831501831501836
2021-04-22,26900,27350,26600,27250,116044,0.01679104477611948
2021-04-23,27400,27800,27000,27700,232415,0.016513761467889854
2021-04-26,27900,27900,27000,27550,110895,-0.005415162454873612
2021-04-27,27400,28200,27350,27800,238985,0.00907441016333932
2021-04-28,27850,28050,26650,26650,176319,-0.04136690647482011
2021-04-29,26800,27150,26000,26850,143044,0.007504690431519689
2021-04-30,26900,29200,26350,27050,1171195,0.007448789571694592
2021-05-03,27350,27650,26700,27100,327547,0.001848428835489857
2021-05-04,27150,27450,26400,26900,191143,-0.0073800738007380184
2021-05-06,26900,27150,26550,26800,124645,-0.0037174721189591198
2021-05-07,26950,27350,26800,27150,165381,0.013059701492537323
2021-05-10,27150,27500,26950,27050,198251,-0.0036832412523020164
2021-05-11,26900,26950,26400,26650,144721,-0.014787430683918634
2021-05-12,26650,26700,25550,25850,291267,-0.030018761726078758
2021-05-13,25700,25750,25100,25350,123568,-0.01934235976789167
2021-05-14,25800,26050,25450,25950,73967,0.023668639053254337
2021-05-17,26200,26500,25900,26400,82339,0.01734104046242768
2021-05-18,27100,27400,26650,26750,287875,0.01325757575757569
2021-05-20,26550,27100,26500,26800,160540,0.0018691588785046953
2021-05-21,27100,27200,26450,26650,111784,-0.005597014925373123
2021-05-24,26750,26750,25850,26050,81011,-0.022514071294559068
2021-05-25,26150,26800,25950,26550,106722,0.019193857965451144
2021-05-26,26750,26950,26500,26750,68692,0.007532956685499137
