Date,Open,High,Low,Close,Volume,Change
2018-06-14,19855,19855,19795,19795,5,
2018-06-15,19765,19785,19760,19765,35409,-0.0015155342258146298
2018-06-18,20405,20475,20405,20475,5,0.03592208449279033
2018-06-19,20435,20435,20435,20435,0,-0.0019536019536019467
2018-06-20,20640,20680,20640,20665,101,0.01125519941277231
2018-06-21,20840,21040,20830,21040,114,0.018146624727800598
2018-06-22,20860,20905,20820,20820,80,-0.010456273764258506
2018-06-25,20775,20985,20775,20985,18,0.007925072046109483
2018-06-26,20925,21030,20925,21000,162,0.0007147962830593713
2018-06-27,21205,21295,21190,21290,190,0.013809523809523716
2018-06-28,21390,21420,21390,21395,17,0.004931892907468205
2018-06-29,21540,21590,21420,21420,224,0.0011684973124561626
2018-07-02,21420,21440,21420,21440,17,0.0009337068160597539
2018-07-03,21770,21890,21770,21890,42,0.020988805970149294
2018-07-04,21130,21220,21130,21220,23,-0.030607583371402458
2018-07-05,21240,21310,21240,21310,11,0.004241281809613584
2018-07-06,21375,21375,21375,21375,14,0.0030502111684655997
2018-07-09,21290,21305,21185,21200,265,-0.008187134502923965
2018-07-10,21210,21210,21200,21200,25,0.0
2018-07-11,21365,21475,21365,21475,2,0.01297169811320753
2018-07-12,21760,21760,21745,21745,28,0.01257275902211874
2018-07-13,21655,21665,21655,21665,28,-0.003679006668199536
2018-07-16,21830,21830,21830,21830,19,0.007615970459266208
2018-07-17,21860,21880,21840,21870,189,0.001832340815391742
2018-07-18,22330,22330,22330,22330,22,0.021033379058070345
2018-07-19,22330,22495,22330,22495,20,0.00738916256157629
2018-07-20,22560,22685,22555,22685,3,0.00844632140475654
2018-07-23,22205,22205,22205,22205,4,-0.021159356402909446
2018-07-24,22575,22650,22575,22650,5,0.020040531411844142
2018-07-25,22445,22445,22445,22445,1,-0.009050772626931547
2018-07-26,22185,22185,22185,22185,1,-0.011583871686344449
2018-07-27,22500,22500,22500,22500,1,0.014198782961460488
2018-07-30,22660,22660,22660,22660,10,0.007111111111111068
2018-07-31,22600,22655,22600,22655,12,-0.00022065313327446212
2018-08-01,22565,22585,22560,22585,5,-0.003089825645552824
2018-08-02,22760,22760,22680,22735,49,0.006641576267434113
