Date,Open,High,Low,Close,Volume,Change
2021-02-10,2045,2055,2040,2045,1405483,
2021-02-15,2050,2050,2040,2045,244855,0.0
2021-02-16,2045,2055,2040,2055,32366,0.004889975550122161
2021-02-17,2055,2080,2045,2070,133291,0.007299270072992803
2021-02-18,2065,2080,2065,2070,9561,0.0
2021-02-19,2070,2070,2065,2065,6323,-0.0024154589371980784
2021-02-22,2075,2075,2065,2065,19053,0.0
2021-02-23,2065,2075,2065,2065,15008,0.0
2021-02-24,2055,2065,2055,2060,24323,-0.002421307506053294
2021-02-25,2070,2070,2055,2060,11921,0.0
2021-02-26,2060,2060,2050,2060,28132,0.0
2021-03-02,2050,2060,2050,2050,12477,-0.004854368932038833
2021-03-03,2050,2060,2050,2055,5934,0.0024390243902439046
2021-03-04,2050,2060,2050,2060,25869,0.0024330900243310083
2021-03-05,2055,2055,2050,2055,17731,-0.0024271844660194164
2021-03-08,2050,2060,2040,2050,22776,-0.0024330900243308973
2021-03-09,2035,2050,2035,2050,3098,0.0
2021-03-10,2035,2055,2035,2050,15786,0.0
2021-03-11,2050,2055,2040,2055,2810,0.0024390243902439046
2021-03-12,2060,2060,2055,2055,7503,0.0
2021-03-15,2050,2060,2045,2055,942,0.0
2021-03-16,2055,2055,2055,2055,5434,0.0
2021-03-17,2055,2060,2055,2060,19480,0.0024330900243310083
2021-03-18,2060,2065,2060,2065,2281,0.0024271844660195274
2021-03-19,2060,2065,2060,2065,620,0.0
2021-03-22,2070,2070,2035,2065,72190,0.0
2021-03-23,2065,2065,2055,2065,2791,0.0
2021-03-24,2070,2070,2050,2070,12630,0.002421307506053294
2021-03-25,2065,2080,2060,2075,10701,0.0024154589371980784
2021-03-26,2070,2070,2065,2070,1228,-0.002409638554216831
2021-03-29,2070,2070,2065,2070,3333,0.0
2021-03-30,2070,2070,2065,2070,6690,0.0
2021-03-31,2070,2070,2070,2070,7330,0.0
2021-04-01,2080,2080,2060,2070,1896,0.0
2021-04-02,2060,2070,2060,2070,1564,0.0
2021-04-05,2075,2075,2060,2070,754,0.0
2021-04-06,2070,2085,2070,2070,45816,0.0
2021-04-07,2075,2090,2065,2070,33976,0.0
2021-04-08,2070,2075,2070,2075,3761,0.0024154589371980784
2021-04-09,2075,2080,2075,2080,4853,0.002409638554216942
2021-04-12,2080,2090,2080,2085,38314,0.0024038461538462563
2021-04-13,2090,2100,2080,2090,30715,0.0023980815347721673
2021-04-14,2090,2090,2080,2080,1846,-0.004784688995215336
2021-04-15,2075,2085,2075,2080,2298,0.0
2021-04-16,2080,2085,2075,2085,7729,0.0024038461538462563
2021-04-19,2080,2080,2065,2070,40739,-0.007194244604316502
2021-04-20,2075,2085,2070,2085,258,0.007246376811594235
2021-04-21,2085,2085,2070,2085,11136,0.0
2021-04-22,2070,2080,2070,2080,540,-0.0023980815347721673
2021-04-23,2070,2080,2070,2080,10937,0.0
2021-04-26,2080,2090,2065,2090,51190,0.004807692307692291
2021-04-27,2085,2100,2075,2100,37476,0.004784688995215225
2021-04-28,2100,2100,2075,2095,10103,-0.0023809523809523725
2021-04-29,2075,2095,2075,2095,48,0.0
2021-04-30,2095,2125,2095,2125,8650,0.014319809069212486
2021-05-03,2125,2140,2120,2140,5785,0.007058823529411784
2021-05-04,2145,2145,2100,2120,36898,-0.009345794392523366
