Date,Open,High,Low,Close,Volume,Change
2020-11-25,36233,47104,36233,47104,4010765,
2020-11-26,50520,51607,38045,38046,1760717,-0.19229789402173914
2020-11-27,36699,43325,36285,40064,1899274,0.05304105556431682
2020-11-30,40064,41565,38615,38822,379927,-0.03100039936102239
2020-12-01,38511,40012,38097,38097,287584,-0.018674978105198137
2020-12-02,38615,38873,37010,37010,197501,-0.02853243037509512
2020-12-03,36751,36906,34370,34681,246890,-0.06292893812483114
2020-12-04,34474,35146,33387,33491,207488,-0.03431273608027452
2020-12-07,33231,33283,31523,31524,207346,-0.058732196709563755
2020-12-08,31885,39029,31782,35561,1611397,0.1280611597513006
2020-12-09,35561,35561,31471,31834,658454,-0.10480582660780069
2020-12-10,32092,32351,30798,31782,275602,-0.001633473644531036
2020-12-11,32092,33076,31627,31782,234851,0.0
2020-12-14,32041,32299,31264,31679,160587,-0.003240828141715446
2020-12-15,31937,35509,31678,33232,1009764,0.04902301209002813
2020-12-16,33542,35146,33542,35147,305650,0.05762518054886856
2020-12-17,34888,36233,34111,35716,357556,0.016189148433721323
2020-12-18,36233,41151,35819,37580,1258437,0.052189494904244516
2020-12-21,37165,38615,36233,37942,351908,0.009632783395423061
2020-12-22,40478,49278,38822,49278,2540610,0.2987718096041325
2020-12-23,51245,63202,45240,54817,6234445,0.11240310077519378
2020-12-24,53470,61442,50831,52073,2780102,-0.05005746392542465
2020-12-28,50727,56835,50209,53523,1301975,0.027845524552071232
2020-12-29,53626,58906,53470,54869,952268,0.025148067186069545
2020-12-30,57404,71329,57146,71329,2461555,0.2999872423408483
2021-01-04,77747,84580,72830,77127,2197616,0.08128531172454401
2021-01-05,77023,81319,72882,78265,872620,0.014754884800394219
2021-01-06,79197,82199,76091,78731,325902,0.005954130198683849
2021-01-07,77644,79455,74020,77075,380067,-0.02103364621305459
2021-01-08,78938,79093,73658,74228,336215,-0.03693804735647099
2021-01-11,71484,71898,61390,66256,552859,-0.10739882524114885
2021-01-12,64289,68068,62374,65583,195214,-0.010157570635112245
2021-01-13,66256,67861,64082,66256,181152,0.01026180565085455
2021-01-14,66256,66981,63823,64652,144288,-0.024209128229896182
2021-01-15,65997,69051,64496,68638,307041,0.061653158448307765
2021-01-18,67757,72726,66152,71795,330716,0.045994929922200445
2021-01-19,72623,74020,69879,71847,231729,0.0007242844209207622
2021-01-20,72985,72985,67550,69259,190104,-0.03602098904616757
2021-01-21,69258,69569,66308,66308,167167,-0.042608180886238634
2021-01-22,66256,68844,64703,66619,126153,0.004690233455993287
2021-01-25,67032,67343,64444,64548,146942,-0.03108722736756786
2021-01-26,64755,66774,63202,63254,115989,-0.020047096734213343
2021-01-27,63564,64341,59579,61287,137971,-0.031096847630189384
2021-01-28,59216,64185,58595,61494,127788,0.0033775515198981587
2021-01-29,62063,63720,56317,56421,146631,-0.08249585325397601
2021-02-01,56162,61235,53885,60045,131612,0.0642314032009359
2021-02-02,61080,61856,58388,59113,68242,-0.015521692064285109
2021-02-03,59216,63823,58802,61753,127961,0.04466022702282069
2021-02-04,61390,62115,59527,59579,52465,-0.035204767379722446
2021-02-05,60458,63150,59630,60045,87055,0.007821547860823452
2021-02-08,61080,67809,60096,65480,312838,0.09051544674827205
2021-02-09,65945,66204,63254,63875,108466,-0.024511301160659693
2021-02-10,63150,63771,60821,61391,88761,-0.03888845401174168
2021-02-15,61390,61908,59993,61235,64744,-0.0025410890847192835
2021-02-16,61442,62529,60666,60873,65206,-0.0059116518331019385
2021-02-17,61701,61701,60044,60045,57893,-0.013602089596372768
2021-02-18,59786,60510,58284,58285,80862,-0.029311349820967614
2021-02-19,57456,58906,55179,56732,77701,-0.026644934374195794
2021-02-22,56680,56732,55075,55127,53829,-0.028290911654798023
2021-02-23,53988,54765,52487,52746,72195,-0.043191176737351955
2021-02-24,53470,58802,52539,53782,194528,0.019641299814203927
2021-02-25,53212,56007,52798,54610,142543,0.015395485478412851
