Date,Open,High,Low,Close,Volume,Change
2020-10-30,18550,23000,18125,20550,4094842,
2020-11-02,21025,21325,19000,19750,660223,-0.038929440389294356
2020-11-03,20100,21800,19650,21800,523761,0.10379746835443049
2020-11-04,21350,28300,21125,28300,1452561,0.298165137614679
2020-11-05,32400,36750,31399,36750,1882363,0.29858657243816245
2020-11-06,36000,39400,31000,31000,2361888,-0.15646258503401356
2020-11-09,32500,34850,30100,30500,345102,-0.016129032258064502
2020-11-10,30550,30750,26300,28100,383110,-0.07868852459016396
2020-11-11,27650,28550,26200,27250,161951,-0.030249110320284656
2020-11-12,27750,29600,27250,28600,305537,0.04954128440366978
2020-11-13,27750,28850,26400,27050,144113,-0.054195804195804165
2020-11-16,26400,28349,26300,27250,314907,0.007393715341959428
2020-11-17,26900,27000,25250,25650,128290,-0.05871559633027523
2020-11-18,25650,26200,24725,25050,111588,-0.023391812865497075
2020-11-19,24850,25450,24250,25250,94254,0.007984031936127733
2020-11-20,25400,25400,24774,24800,65948,-0.017821782178217838
2020-11-23,24825,26750,24524,26050,185254,0.05040322580645151
2020-11-24,26400,27200,25649,25950,132707,-0.0038387715930902067
2020-11-25,26200,29100,26200,28900,612207,0.11368015414258181
2020-11-26,28600,30400,27250,27400,373829,-0.05190311418685123
2020-11-27,27700,27850,25800,25950,135796,-0.0529197080291971
2020-11-30,24975,25200,23950,24300,216068,-0.06358381502890176
2020-12-01,24449,25350,24300,24750,120862,0.0185185185185186
2020-12-02,25150,25699,24525,24975,94744,0.009090909090909038
2020-12-03,24850,24975,24025,24050,76437,-0.03703703703703709
2020-12-04,24275,24275,23050,23250,59044,-0.033264033264033266
2020-12-07,23549,23950,23375,23825,38288,0.02473118279569886
2020-12-08,24000,24025,23025,23050,33448,-0.03252885624344182
2020-12-09,23050,23475,22175,22675,38298,-0.01626898047722347
2020-12-10,22400,23075,21975,22675,49011,0.0
2020-12-11,22700,22900,22375,22725,26142,0.0022050716648291946
2020-12-14,22950,22950,22175,22275,30246,-0.01980198019801982
2020-12-15,22250,23150,22150,23050,44798,0.03479236812570141
2020-12-16,23100,23675,23025,23475,39732,0.018438177874186445
2020-12-17,23650,23675,23075,23525,36283,0.0021299254526092604
2020-12-18,23699,23699,23125,23150,26306,-0.015940488841657774
2020-12-21,23150,23150,22500,22500,30975,-0.02807775377969768
2020-12-22,22500,22550,21975,21975,34300,-0.023333333333333317
2020-12-23,22000,22400,21325,21800,31806,-0.007963594994311762
2020-12-24,21800,22950,21500,22800,38626,0.04587155963302747
2020-12-28,23225,23675,22700,23300,74711,0.021929824561403466
2020-12-29,23500,24200,23325,23550,59958,0.010729613733905685
2020-12-30,23500,24625,23150,24400,126070,0.03609341825902335
2021-01-04,24975,25799,24625,25300,126604,0.03688524590163933
2021-01-05,25400,26849,24525,26350,189745,0.04150197628458496
2021-01-06,26300,26800,25500,26250,111140,-0.003795066413662229
2021-01-07,27250,34100,27150,32600,1931139,0.24190476190476184
2021-01-08,32000,32050,28950,29150,454529,-0.10582822085889576
2021-01-11,29000,29099,26650,27000,186700,-0.07375643224699824
2021-01-12,26800,27550,25750,26200,115044,-0.029629629629629672
2021-01-13,26150,27700,26150,27700,120262,0.057251908396946494
2021-01-14,27750,29100,26900,28000,150385,0.010830324909747224
2021-01-15,28000,28750,27650,27900,76893,-0.0035714285714285587
2021-01-18,27700,27750,25900,26150,60014,-0.06272401433691754
2021-01-19,26300,27200,26000,26600,41147,0.017208413001912115
2021-01-20,26799,27150,26500,26750,30930,0.005639097744360999
2021-01-21,27249,28400,26900,27600,58265,0.031775700934579376
2021-01-22,27750,28100,27000,27800,42459,0.007246376811594235
2021-01-25,28150,28500,27550,28500,73210,0.02517985611510798
2021-01-26,28600,28600,27599,27650,50711,-0.029824561403508754
2021-01-27,27700,28049,26000,26000,66218,-0.05967450271247743
2021-01-28,25000,25600,24600,24850,48993,-0.044230769230769185
2021-01-29,24875,25200,23450,23775,34244,-0.04325955734406439
2021-02-01,22625,23325,22000,23000,123721,-0.03259726603575186
2021-02-02,22975,24700,22600,24050,69638,0.04565217391304355
2021-02-03,25050,25150,24400,24975,72723,0.03846153846153855
2021-02-04,24850,26050,24525,25900,64165,0.03703703703703698
2021-02-05,25999,26400,25250,26050,35928,0.005791505791505891
2021-02-08,26100,27200,26100,26400,51446,0.013435700575815668
