Date,Open,High,Low,Close,Volume,Change
2014-05-13,9891,9911,9886,9902,3021,
2014-05-14,9911,9931,9901,9926,1596,0.0024237527772166256
2014-05-15,9906,9916,9901,9916,1558,-0.001007455168244964
2014-05-16,9866,9866,9842,9842,11,-0.007462686567164201
2014-05-19,9857,9857,9842,9842,52,0.0
2014-05-20,9842,9847,9842,9847,6,0.0005080268238162322
2014-05-21,9812,9817,9807,9808,35,-0.0039605971361835746
2014-05-22,9862,9862,9832,9857,86,0.004995921696574257
2014-05-23,9916,9921,9916,9921,41,0.006492847722430861
2014-05-26,9891,9891,9891,9892,5,-0.002923092430198615
2014-05-27,9990,9995,9965,9991,10,0.010008087343307714
2014-05-28,9980,9980,9970,9971,10,-0.0020018016214593537
2014-05-29,9951,9980,9951,9981,7,0.001002908434459826
2014-05-30,9985,9985,9985,9986,2,0.0005009518084360121
2014-06-02,10000,10000,9990,9991,5,0.0005007009813740027
2014-06-03,10020,10020,10020,10020,1,0.0029026123511159962
2014-06-05,9980,9980,9980,9981,1,-0.003892215568862323
2014-06-09,10099,10099,10094,10094,2,0.011321510870654139
2014-06-10,10089,10089,10084,10085,11,-0.0008916187834356881
2014-06-11,10079,10079,10064,10065,5,-0.00198314328210214
2014-06-12,10045,10045,10040,10040,2,-0.0024838549428712886
2014-06-13,10074,10079,10064,10080,4,0.003984063745019917
2014-06-16,10049,10054,10030,10050,150,-0.0029761904761904656
2014-06-17,10040,10040,10020,10020,12,-0.0029850746268657025
2014-06-18,10040,10040,10040,10040,10,0.001996007984031989
2014-06-19,10064,10114,10064,10109,28,0.006872509960159423
2014-06-20,10158,10163,10148,10164,1130,0.005440696409140466
2014-06-23,10143,10148,10143,10149,110,-0.001475796930342388
2014-06-24,10109,10109,10099,10109,214,-0.003941275002463329
2014-06-25,10089,10089,10089,10090,10,-0.0018795133049757107
2014-06-26,10030,10045,10030,10045,82,-0.004459861248761188
2014-06-27,10030,10035,10020,10020,1053,-0.002488800398208091
2014-06-30,10049,10049,10049,10050,33,0.0029940119760478723
2014-07-01,10079,10079,10074,10075,11,0.0024875621890547706
2014-07-02,10143,10158,10143,10159,5,0.008337468982630325
2014-07-03,10163,10163,10148,10149,104,-0.0009843488532336186
2014-07-04,10193,10208,10193,10208,2107,0.005813380628633347
2014-07-07,10183,10183,10163,10164,8,-0.004310344827586188
2014-07-08,10109,10114,10099,10109,1243,-0.005411255411255422
2014-07-09,10015,10020,10000,10005,286,-0.010287862300919937
2014-07-10,10035,10035,10020,10020,130,0.0014992503748125774
2014-07-11,9921,9921,9911,9911,221,-0.010878243512974062
2014-07-14,9955,9960,9951,9961,821,0.005044899606497788
2014-07-15,10049,10049,10045,10045,110,0.008432888264230609
2014-07-16,9985,9990,9980,9981,48,-0.006371329019412619
2014-07-17,10074,10074,10074,10075,11,0.009417893998597382
2014-07-18,9965,9980,9965,9981,2,-0.009330024813895776
2014-07-21,9990,10000,9990,10000,1031,0.001903616872056979
2014-07-22,9960,9965,9960,9966,201,-0.0033999999999999586
2014-07-23,10035,10040,10030,10040,1002,0.0074252458358419204
2014-07-24,10045,10045,10035,10040,23,0.0
2014-07-25,10069,10074,10069,10070,1013,0.0029880478087649376
2014-07-28,10020,10025,10005,10025,218,-0.004468718967229446
2014-07-29,10015,10015,10010,10010,2,-0.0014962593516208988
2014-07-30,10025,10025,10025,10025,20,0.0014985014985013922
2014-07-31,9980,9980,9975,9976,3,-0.004887780548628484
2014-08-01,9866,9866,9857,9857,42,-0.011928628708901323
2014-08-04,9802,9802,9782,9783,1063,-0.0075073551790605375
2014-08-05,9777,9777,9763,9763,1033,-0.0020443626699376827
2014-08-06,9738,9738,9718,9719,69,-0.004506811430912583
2014-08-07,9683,9683,9659,9669,42,-0.005144562197756941
2014-08-08,9609,9609,9570,9570,60,-0.010238907849829393
2014-08-11,9580,9580,9580,9580,1,0.0010449320794148065
2014-08-12,9674,9674,9674,9674,25,0.009812108559498878
2014-08-13,9659,9664,9659,9664,41,-0.0010336985734960003
2014-08-14,9693,9703,9693,9704,12,0.004139072847682224
2014-08-18,9782,9782,9733,9733,3,0.0029884583676833554
2014-08-19,9782,9807,9782,9808,3027,0.007705743347374838
2014-08-20,9807,9817,9807,9817,17,0.0009176182707992808
2014-08-21,9787,9787,9787,9788,3,-0.002954059284913879
2014-08-22,9832,9842,9832,9842,15,0.0055169595422965845
2014-08-25,9787,9787,9787,9788,1,-0.005486689697215996
2014-08-26,9837,9852,9837,9847,37,0.006027789129546379
2014-08-27,9876,9876,9876,9877,16,0.003046613181679758
2014-08-28,9891,9891,9886,9887,3,0.0010124531740407505
2014-08-29,9842,9842,9827,9827,23,-0.006068574896328505
2014-09-01,9832,9832,9832,9832,1,0.0005088022794341729
2014-09-02,9842,9847,9842,9847,13,0.0015256305939788106
2014-09-03,10000,10000,9857,9857,7,0.001015537727226512
2014-09-04,9926,9926,9906,9907,4,0.005072537283149048
2014-09-05,9866,9866,9857,9857,62,-0.005046936509538691
2014-09-11,9768,9768,9753,9753,9,-0.01055087754895001
2014-09-12,9743,9743,9738,9738,2,-0.0015379883112888182
2014-09-15,9733,9733,9728,9728,6,-0.0010269049086054638
2014-09-16,9723,9723,9708,9709,27,-0.001953125
2014-09-17,9693,9693,9693,9694,13,-0.00154495828612633
2014-09-18,9659,9669,9659,9669,22,-0.0025789147926552625
2014-09-19,9763,9763,9763,9763,3,0.009721791291757098
2014-09-22,9748,9748,9728,9728,1531,-0.003584963638225913
2014-09-23,9674,9674,9674,9674,1,-0.00555098684210531
2014-09-24,9614,9614,9599,9600,155,-0.00764936944387018
2014-09-25,9609,9609,9609,9610,106,0.0010416666666666075
2014-09-26,9565,9565,9515,9516,76,-0.009781477627471391
2014-09-29,9515,9515,9486,9486,10,-0.0031525851197982124
2014-09-30,9451,9456,9451,9451,3,-0.0036896479021716333
2014-10-01,9713,9713,9456,9456,11,0.0005290445455508053
2014-10-02,9387,9387,9377,9387,103,-0.007296954314720772
2014-10-06,9204,9228,9204,9224,316,-0.017364440183232133
2014-10-07,9238,9288,9238,9278,6444,0.005854293148308765
2014-10-08,9209,9209,9174,9179,9,-0.010670403104117265
2014-10-10,9149,9149,9075,9100,36,-0.00860660202636454
2014-10-13,8971,8991,8971,8992,60,-0.011868131868131848
2014-10-14,8966,8981,8966,8967,5,-0.0027802491103202653
2014-10-15,8937,8942,8937,8942,19,-0.0027880004460800745
2014-10-16,8838,8838,8813,8813,117,-0.014426302840527816
2014-10-17,8798,8798,8764,8764,6,-0.005559968228752932
2014-10-20,8961,8961,8951,8957,16,0.022021907804655516
2014-10-21,8956,8956,8951,8952,2,-0.0005582226191804818
2014-10-22,9045,9065,9045,9066,43,0.012734584450402098
