Date,Open,High,Low,Close,Volume,Change
2019-09-05,10235,10325,10235,10275,5100,
2019-09-06,10325,10330,10275,10295,131,0.001946472019464629
2019-09-09,10315,10375,10285,10315,206,0.0019426906265176402
2019-09-10,10330,10355,10280,10310,145,-0.0004847309743092332
2019-09-11,10405,10410,10360,10410,179,0.009699321047526688
2019-09-16,10455,10460,10370,10435,200,0.0024015369836696276
2019-09-17,10435,10470,10415,10470,5045,0.0033540967896501517
2019-09-18,10475,10520,10445,10500,228,0.002865329512893977
2019-09-19,10510,10585,10490,10535,28509,0.0033333333333334103
2019-09-20,10510,10575,10485,10550,19598,0.0014238253440910231
2019-09-23,10545,10615,10545,10575,105,0.0023696682464455776
2019-09-24,10595,10635,10575,10635,127,0.005673758865248235
2019-09-25,10555,10610,10480,10480,108,-0.014574518100611167
2019-09-26,10540,10580,10460,10515,114,0.0033396946564885344
2019-09-27,10455,10500,10385,10405,115,-0.010461245839277211
2019-09-30,10420,10525,10380,10525,95855,0.011532916866890952
2019-10-01,10500,10555,10460,10515,45781,-0.0009501187648456311
2019-10-02,10460,10460,10340,10340,20440,-0.016642891107941038
2019-10-04,10330,10340,10260,10260,134,-0.007736943907156624
2019-10-07,10260,10290,10160,10205,249,-0.005360623781676455
2019-10-08,10240,10340,10240,10340,242,0.013228809407153319
2019-10-10,10270,10330,10205,10290,112,-0.004835589941972973
2019-10-11,10395,10425,10325,10355,114,0.00631681243926141
2019-10-14,10460,10490,10420,10450,294,0.00917431192660545
2019-10-15,10410,10475,10410,10470,113,0.00191387559808609
2019-10-16,10515,10540,10455,10515,114,0.004297994269341077
2019-10-17,10530,10535,10470,10510,130,-0.0004755111745126106
2019-10-18,10490,10560,10410,10440,254,-0.006660323501427201
2019-10-21,10465,10470,10430,10470,161,0.002873563218390718
2019-10-22,10515,10570,10495,10565,149,0.009073543457497557
2019-10-23,10520,10530,10435,10460,145,-0.009938476100331273
2019-10-24,10510,10510,10430,10475,232,0.001434034416825991
2019-10-25,10535,10535,10460,10510,134,0.003341288782816143
2019-10-28,10545,10570,10495,10515,358,0.0004757373929591413
2019-10-29,10555,10555,10460,10475,190,-0.003804089396100774
2019-10-30,10475,10495,10400,10400,582,-0.007159904534606243
2019-10-31,10450,10505,10425,10450,229,0.004807692307692291
2019-11-01,10410,10470,10385,10455,59,0.0004784688995216335
2019-11-04,10505,10600,10505,10590,412,0.012912482065997155
2019-11-05,10640,10670,10615,10670,79,0.007554296506137925
2019-11-06,10670,10705,10630,10660,92,-0.0009372071227741197
